subject,combination_id,combination_rel_probs,combination_freq
15172,NO_OTHER,0.01737651243469898,42
15172,NO_OWNNAME,0.002657468888150916,10
15172,NO_PERSON_PARENT,0.003490992340153971,9
15172,NO_PLAY_ALL,9.806158258859469e-4,1
15172,NO_TOY_PUZZLE,5.785633372727087e-4,4
15172,NO_WANT,0.003108552168058452,5
15172,NO_YES,0.0033340938080122194,16
15172,NOW_OTHER,0.013825659893695276,39
15172,NOW_PERSON_PARENT,0.00277761564455729,2
15172,NOW_WANT,0.0024733262902378117,2
15172,NOW_YES,0.00265277898637494,4
15172,OTHER_OWNNAME,0.020474064651319235,7
15172,OTHER_PERSON_PARENT,0.026895819246751464,35
15172,OTHER_PLAY_ALL,0.007555005406390861,13
15172,OTHER_TOY_PUZZLE,0.004457453189770608,5
15172,OTHER_WANT,0.023949367138259032,21
15172,OTHER_YES,0.025687018381728925,46
15172,OWNNAME_PERSON_PARENT,0.004113299670355331,41
15172,OWNNAME_WANT,0.0036626853806253933,21
15172,OWNNAME_YES,0.003928432269440485,6
15172,PERSON_PARENT_PLAY_ALL,0.001517822756588683,1
15172,PERSON_PARENT_TOY_PUZZLE,8.955154263873231e-4,2
15172,PERSON_PARENT_WANT,0.0048114981383861255,3
15172,PERSON_PARENT_YES,0.005160597372401522,11
15172,PLAY_ALL_WANT,0.0013515444208949791,9
15172,PLAY_ALL_YES,0.0014496060034835737,4
15172,TOY_PUZZLE_WANT,7.974112083280377e-4,4
15172,TOY_PUZZLE_YES,8.552675420553086e-4,1
15172,WANT_YES,0.0045952510310429285,2
15191,ALLDONE_HELP,0.007664483265306123,3
15191,ALLDONE_LATER,0.0017211036734693875,6
15191,ALLDONE_NOW,0.0033183869387755104,8
15191,ALLDONE_PERSON_PARENT,0.013434514285714285,1
15191,ALLDONE_PLAY_ALL,0.012221074285714286,5
15191,ALLDONE_TOY_PUZZLE,0.007924506122448981,4
15191,ALLDONE_WATER,0.004952816326530612,8
15191,HELP_LATER,0.004495203265306122,1
15191,HELP_NOW,0.008667010612244898,8
15191,HELP_PERSON_PARENT,0.035088457142857146,45
15191,HELP_PLAY_ALL,0.03191917714285714,143
15191,HELP_TOY_PUZZLE,0.020697338775510207,65
15191,HELP_WATER,0.012935836734693878,30
15191,LATER_NOW,0.00194622693877551,6
15191,LATER_PLAY_ALL,0.007167634285714285,5
15191,LATER_TOY_PUZZLE,0.0046477061224489795,7
15191,LATER_WATER,0.002904816326530612,2
15191,NOW_PERSON_PARENT,0.015191771428571428,8
15191,NOW_PLAY_ALL,0.013819611428571429,6
15191,NOW_TOY_PUZZLE,0.008961044897959184,9
15191,NOW_WATER,0.00560065306122449,14
15191,PERSON_PARENT_PLAY_ALL,0.0559488,33
15191,PERSON_PARENT_TOY_PUZZLE,0.03627885714285715,11
15191,PERSON_PARENT_WATER,0.022674285714285713,10
15191,PLAY_ALL_TOY_PUZZLE,0.033002057142857144,62
15191,PLAY_ALL_WATER,0.020626285714285715,18
15191,TOY_PUZZLE_WATER,0.013374693877551021,43
15212,ALLDONE_FOOD,0.011799344221577567,42
15212,ALLDONE_HELP,4.811595419364346e-4,2
15212,ALLDONE_LATER,0.001691348692867467,70
15212,ALLDONE_LOVEYOU,0.0011883182626611947,1
15212,ALLDONE_NO,0.0012685115196506003,8
15212,ALLDONE_NOW,0.0021178310141293072,54
15212,ALLDONE_OTHER,0.030046955334712352,236
15212,ALLDONE_OWNNAME,0.0018736060951161167,4
15212,ALLDONE_PERSON_PARENT,0.002391217117502281,20
15212,ALLDONE_PLAY_ALL,0.0018335094666214137,5
15212,FOOD_LATER,0.005436837853835145,23
15212,FOOD_LOVEYOU,0.003819847285237624,10
15212,FOOD_NO,0.004077628390376359,14
15212,FOOD_NOW,0.006807764640254784,25
15212,FOOD_OTHER,0.09658589316629979,463
15212,FOOD_OWNNAME,0.006022704001877726,14
15212,FOOD_PERSON_PARENT,0.007686563862318654,10
15212,FOOD_PLAY_ALL,0.005893813449308358,6
15212,FOOD_WANT,0.002941048063173753,17
15212,FOOD_YES,0.004206518942945727,16
15212,HELP_LOVEYOU,1.5576763721080207e-4,1
15212,HELP_NOW,2.7761042091863807e-4,1
15212,HELP_OTHER,0.003938627710210556,33
15212,HELP_OWNNAME,2.4559682676795173e-4,2
15212,HELP_PERSON_PARENT,3.134465337738839e-4,8
15212,HELP_PLAY_ALL,2.4034086354918232e-4,10
15212,HELP_WANT,1.1993152435555618e-4,6
15212,LATER_NO,5.844978600971981e-4,3
15212,LATER_NOW,9.758426917140005e-4,15
15212,LATER_OTHER,0.01384487316316438,86
15212,LATER_OWNNAME,8.633100577297697e-4,1
15212,LATER_PERSON_PARENT,0.0011018120581142586,8
15212,LATER_PLAY_ALL,8.448345506577318e-4,4
15212,LATER_YES,6.02973367169236e-4,3
15212,LOVEYOU_NO,4.1066013446484185e-4,33
15212,LOVEYOU_NOW,6.856136152990608e-4,2
15212,LOVEYOU_OTHER,0.009727216920671527,29
15212,LOVEYOU_OWNNAME,6.065497388360021e-4,11
15212,LOVEYOU_PERSON_PARENT,7.741179546233801e-4,17
15212,LOVEYOU_WANT,2.9619452227205547e-4,3
15212,LOVEYOU_YES,4.2364077089907535e-4,12
15212,NO_OTHER,0.010383654872373286,38
15212,NO_OWNNAME,6.474825432973273e-4,3
15212,NO_PERSON_PARENT,8.26359043585694e-4,15
15212,NO_PLAY_ALL,6.336259129932989e-4,2
15212,NO_WANT,3.161831096646481e-4,2
15212,NO_YES,4.5223002537692704e-4,18
15212,NOW_OTHER,0.017335929542669194,93
15212,NOW_OWNNAME,0.0010809981541831815,8
15212,NOW_PERSON_PARENT,0.001379639667595656,6
15212,NOW_PLAY_ALL,0.0010578639524399618,1
15212,NOW_WANT,5.278804215952891e-4,1
15212,OTHER_OWNNAME,0.015336777598850198,68
15212,OTHER_PERSON_PARENT,0.01957378619619792,90
15212,OTHER_PLAY_ALL,0.015008558622999317,58
15212,OTHER_WANT,0.0074893602671428005,35
15212,OTHER_YES,0.010711873848224166,65
15212,OWNNAME_PERSON_PARENT,0.0012205418057558814,73
15212,OWNNAME_PLAY_ALL,9.358727565475736e-4,6
15212,OWNNAME_WANT,4.6700608726330217e-4,35
15212,OWNNAME_YES,6.6794894552799e-4,1
15212,PERSON_PARENT_PLAY_ALL,0.0011944212612747245,4
15212,PERSON_PARENT_YES,8.52479588066851e-4,7
15212,PLAY_ALL_WANT,4.570117935670058e-4,10
15212,PLAY_ALL_YES,6.536543182890641e-4,7
15212,WANT_YES,3.261774033609445e-4,3
15235,ALLDONE_FOOD,0.012741599557273187,3
15235,ALLDONE_HELP,0.0015184289627838514,2
15235,ALLDONE_LOVEYOU,0.00539152312872527,3
15235,ALLDONE_NO,1.5404351796357912e-4,1
15235,ALLDONE_OTHER,0.008252331319477453,9
15235,ALLDONE_OWNNAME,0.003410963612050681,1
15235,ALLDONE_TOY_PUZZLE,0.006337790453358684,1
15235,ALLDONE_WANT,0.003917106599645298,2
15235,FOOD_GOOUTSIDE,0.003323895536679962,2
15235,FOOD_HELP,0.007644959734363912,3
15235,FOOD_LATER,0.0012187616967826527,1
15235,FOOD_LOVEYOU,0.027145146882886356,17
15235,FOOD_NOW,0.0023267268756759735,2
15235,FOOD_OTHER,0.04154869420849953,47
15235,FOOD_OWNNAME,0.01717346027284647,3
15235,FOOD_PLAY_ALL,0.008752924913257232,4
15235,FOOD_TOY_PUZZLE,0.031909397152127636,61
15235,FOOD_WANT,0.019721780184301107,13
15235,FOOD_WATER,0.002880709465122634,1
15235,FOOD_YES,0.009860890092150553,4
15235,GOOUTSIDE_HELP,3.9611190333491776e-4,1
15235,GOOUTSIDE_OTHER,0.0021527820833419447,1
15235,GOOUTSIDE_OWNNAME,8.898165944480037e-4,1
15235,GOOUTSIDE_PERSON_PARENT,1.0907429222265851e-4,1
15235,GOOUTSIDE_TOY_PUZZLE,0.0016533366400066133,1
15235,GOOUTSIDE_WANT,0.001021853895559643,1
15235,GOOUTSIDE_YES,5.109269477798215e-4,2
15235,HELP_NO,9.242611077814748e-5,1
15235,HELP_NOW,2.7727833233444246e-4,1
15235,HELP_OTHER,0.0049513987916864725,10
15235,HELP_PLAY_ALL,0.00104309467878195,1
15235,HELP_TOY_PUZZLE,0.0038026742720152105,2
15235,HELP_WANT,0.002350263959787179,6
15235,HELP_YES,0.0011751319798935895,3
15235,LATER_NOW,4.420379211128792e-5,1
15235,LATER_OTHER,7.893534305587129e-4,1
15235,LATER_OWNNAME,3.2626608463093466e-4,2
15235,LOVEYOU_OTHER,0.01758105368062588,16
15235,LOVEYOU_WANT,0.0083451401470704175,3
15235,LOVEYOU_YES,0.004172570073535209,4
15235,NO_OTHER,5.023158194464536e-4,3
15235,NOW_OTHER,0.001506947458339361,2
15235,NOW_WANT,7.152977268917501e-4,1
15235,OTHER_OWNNAME,0.011122707430600048,7
15235,OTHER_PLAY_ALL,0.00566899281946712,1
15235,OTHER_TOY_PUZZLE,0.020666708000082665,8
15235,OTHER_WANT,0.012773173694495538,1
15235,OTHER_WATER,0.0018657444722296854,2
15235,OTHER_YES,0.006386586847247769,7
15235,OWNNAME_PERSON_PARENT,5.63550509817069e-4,4
15235,OWNNAME_TOY_PUZZLE,0.008542239306700835,3
15235,OWNNAME_WANT,0.005279578460391489,4
15235,OWNNAME_YES,0.0026397892301957444,3
15235,PERSON_PARENT_TOY_PUZZLE,0.0010471132053375216,1
15235,PERSON_PARENT_WANT,6.471741338544405e-4,1
15235,PLAY_ALL_TOY_PUZZLE,0.004353786485350748,12
15235,TOY_PUZZLE_WANT,0.009809797397372573,1
15235,TOY_PUZZLE_YES,0.004904898698686286,1
15235,WANT_YES,0.0030314998901602745,9
15282,ALLDONE_FOOD,0.0027407882013131095,2
15282,ALLDONE_LOVEYOU,8.834301592282822e-5,1
15282,ALLDONE_NOW,1.5944837020217775e-4,1
15282,ALLDONE_OTHER,8.72656620701108e-4,2
15282,ALLDONE_OWNNAME,1.0558067756630691e-4,1
15282,ALLDONE_PERSON_PARENT,2.9950437105544204e-4,2
15282,FOOD_LATER,0.0025450176155050303,1
15282,FOOD_NOW,0.014487023349797864,4
15282,FOOD_OTHER,0.0792870872522721,51
15282,FOOD_OWNNAME,0.009592758704595885,4
15282,FOOD_PERSON_PARENT,0.027212111427323018,7
15282,FOOD_PLAY_ALL,0.051879205239141,21
15282,FOOD_WATER,0.054228452268837955,26
15282,LATER_NOW,1.480592009020222e-4,6
15282,LATER_PERSON_PARENT,2.78111201694339e-4,5
15282,LATER_PLAY_ALL,5.302120032302147e-4,1
15282,LOVEYOU_OWNNAME,3.0920055572989877e-4,4
15282,LOVEYOU_PERSON_PARENT,8.77119943805223e-4,2
15282,NOW_OTHER,0.004612613566562999,4
15282,NOW_OWNNAME,5.580692957076221e-4,2
15282,NOW_PERSON_PARENT,0.001583094532721622,36
15282,NOW_WATER,0.0031547998961430884,1
15282,OTHER_OWNNAME,0.0030542981724538784,2
15282,OTHER_PLAY_ALL,0.016518143177556687,1
15282,OTHER_WATER,0.017266134566729065,51
15282,OWNNAME_PERSON_PARENT,0.0010482652986940472,9
15282,OWNNAME_PLAY_ALL,0.0019984913967908092,2
15282,PERSON_PARENT_PLAY_ALL,0.005669189880692296,10
15282,PERSON_PARENT_WATER,0.005925907913025531,3
15282,PLAY_ALL_WATER,0.011297594222674574,2
15291,ALLDONE_NOW,5.085367480325464e-4,2
15291,ALLDONE_TOY_PUZZLE,0.00143390689609177,1
15291,HELP_OTHER,0.013593672763222937,1
15291,LATER_OTHER,0.00865051903114187,3
15291,LATER_WATER,7.517712967539957e-4,2
15291,NOW_OTHER,0.02512769813807876,2
15291,NOW_TOY_PUZZLE,0.005145195333035175,2
15291,OTHER_PLAY_ALL,0.03748558246828143,11
15291,OTHER_TOY_PUZZLE,0.07085187015982865,16
15291,OTHER_WATER,0.03007085187015983,27
15291,OTHER_YES,0.027187345526445875,4
15291,OWNNAME_PERSON_PARENT,1.1475178306616765e-4,1
15291,PLAY_ALL_WATER,0.0032576756192673143,2
15291,TOY_PUZZLE_WATER,0.006157364906747013,10
15291,TOY_PUZZLE_YES,0.005566932655415108,1
15426,ALLDONE_LOVEYOU,0.002171050255946821,1
15426,ALLDONE_NO,0.001958067477673557,2
15426,ALLDONE_OTHER,0.011054493233602643,15
15426,ALLDONE_OWNNAME,0.001751955111602656,3
15426,ALLDONE_WATER,0.0015114906845199387,2
15426,ALLDONE_YES,7.969678154741496e-4,2
15426,FOOD_LATER,0.0023122931486651748,1
15426,FOOD_LOVEYOU,0.015222596562045733,2
15426,FOOD_NO,0.013729240570199475,7
15426,FOOD_OTHER,0.07750999325421387,99
15426,FOOD_OWNNAME,0.01228405735228374,7
15426,FOOD_YES,0.005588041775940839,3
15426,LATER_LOVEYOU,0.001211748980063342,3
15426,LATER_NO,0.0010928748712596597,3
15426,LATER_OTHER,0.006169949711778219,6
15426,LATER_OWNNAME,9.778354111270638e-4,4
15426,LOVEYOU_NO,0.007194759569126094,8
15426,LOVEYOU_OTHER,0.04061883560253994,31
15426,LOVEYOU_OWNNAME,0.0064374164565865035,19
15426,LOVEYOU_WATER,0.005553849491956984,2
15426,LOVEYOU_YES,0.00292839336848641,1
15426,NO_OTHER,0.03663407641368318,57
15426,NO_OWNNAME,0.005805897753566942,2
15426,NO_WATER,0.005009009826606774,3
15426,NO_YES,0.0026411142722108445,3
15426,OTHER_OWNNAME,0.032777857843821784,48
15426,OTHER_WATER,0.028278936178983503,29
15426,OTHER_YES,0.01491071180346403,32
15426,OWNNAME_WATER,0.004481745634332376,2
15426,OWNNAME_YES,0.002363102243557071,3
15426,WATER_YES,0.002038754876794336,1
15461,FOOD_WATER,0.0017006802721088433,1
15461,GOOUTSIDE_PERSON_PARENT,0.017006802721088433,1
15461,OWNNAME_PERSON_PARENT,0.01473922902494331,1
15463,FOOD_OWNNAME,0.06,1
15467,ALLDONE_GOOUTSIDE,0.008980053899016167,1
15467,ALLDONE_LOVEYOU,2.7697219016842187e-4,5
15467,ALLDONE_NOW,3.8776106623579065e-4,1
15467,ALLDONE_OWNNAME,1.4156356386386008e-4,2
15467,ALLDONE_PERSON_PARENT,0.0010648041977585996,4
15467,ALLDONE_PLAY_ALL,2.031129394568427e-4,3
15467,ALLDONE_WANT,2.7697219016842187e-4,2
15467,ALLDONE_YES,6.647332564042126e-4,1
15467,FOOD_GOOUTSIDE,0.03791578312917938,2
15467,FOOD_HELP,0.0039241146350281605,2
15467,FOOD_LOVEYOU,0.0011694381362666703,1
15467,FOOD_NO,0.0019490635604444504,1
15467,FOOD_NOW,0.0016372133907733384,2
15467,FOOD_PERSON_PARENT,0.004495839946091865,12
15467,FOOD_TOY_PUZZLE,0.009277542547715584,6
15467,FOOD_WATER,0.0034823268946607513,5
15467,GOOUTSIDE_NO,0.012472297081966899,2
15467,GOOUTSIDE_NOW,0.010476729548852195,4
15467,GOOUTSIDE_TOY_PUZZLE,0.05936813411016244,3
15467,GOOUTSIDE_WATER,0.022283837453114193,5
15467,GOOUTSIDE_YES,0.017960107798032334,3
15467,HELP_LOVEYOU,7.744963095450316e-4,2
15467,HELP_NO,0.0012908271825750525,4
15467,HELP_NOW,0.0010842948333630443,2
15467,HELP_PERSON_PARENT,0.002977508034473121,7
15467,HELP_PLAY_ALL,5.679639603330232e-4,2
15467,HELP_TOY_PUZZLE,0.0061443373890572505,19
15467,HELP_WATER,0.002306277899534094,1
15467,HELP_YES,0.0018587911429080758,4
15467,LATER_NOW,1.0053064680187165e-4,1
15467,LOVEYOU_NO,3.846835974561415e-4,1
15467,LOVEYOU_OWNNAME,1.1796963655321672e-4,1
15467,LOVEYOU_PERSON_PARENT,8.873368314654997e-4,3
15467,NO_NOW,5.385570364385982e-4,1
15467,NO_PERSON_PARENT,0.0014788947191091662,3
15467,NOW_OWNNAME,1.6515749117450342e-4,2
15467,NOW_PERSON_PARENT,0.0012422715640516997,2
15467,NOW_TOY_PUZZLE,0.002563531493447727,10
15467,NOW_WANT,3.231342218631589e-4,3
15467,NOW_YES,7.755221324715813e-4,7
15467,OWNNAME_PERSON_PARENT,4.535277138601443e-4,3
15467,OWNNAME_WANT,1.1796963655321672e-4,4
15467,PERSON_PARENT_TOY_PUZZLE,0.0070395388629596305,3
15467,PLAY_ALL_TOY_PUZZLE,0.001342802210853571,1
15467,PLAY_ALL_WANT,1.6926078288070226e-4,1
15467,TOY_PUZZLE_WANT,0.0018310939238912335,1
15467,TOY_PUZZLE_WATER,0.005452590795587228,1
15467,TOY_PUZZLE_YES,0.00439462541733896,6
15518,ALLDONE_FOOD,3.9326618797308206e-4,1
15518,ALLDONE_HELP,0.0020449841774600264,1
15518,ALLDONE_LATER,0.0012584518015138625,5
15518,ALLDONE_LOVEYOU,7.57037411848183e-4,1
15518,ALLDONE_NO,9.143438870374157e-4,1
15518,ALLDONE_NOW,0.0028905064816021533,30
15518,ALLDONE_OTHER,0.01574047917362261,18
15518,ALLDONE_OWNNAME,0.0021236374150546433,1
15518,ALLDONE_PERSON_PARENT,0.0037851870592409144,3
15518,ALLDONE_PLAY_ALL,0.006950979872424225,2
15518,ALLDONE_WATER,5.112460443650066e-4,7
15518,ALLDONE_YES,0.0014059266220037682,1
15518,FOOD_HELP,4.6476913124091513e-4,1
15518,FOOD_LATER,2.860117730713324e-4,1
15518,FOOD_NOW,6.569332912732167e-4,6
15518,FOOD_OTHER,0.003577381630368775,2
15518,FOOD_OWNNAME,4.826448670578735e-4,4
15518,FOOD_PERSON_PARENT,8.60269786191117e-4,3
15518,FOOD_WATER,1.1619228281022878e-4,1
15518,FOOD_YES,3.1952877772812915e-4,1
15518,HELP_LOVEYOU,8.946805776387617e-4,2
15518,HELP_NO,0.0010805882301351277,1
15518,HELP_NOW,0.0034160531146207266,1
15518,HELP_OTHER,0.01860238447791763,37
15518,HELP_OWNNAME,0.002509753308700942,7
15518,HELP_PERSON_PARENT,0.004473402888193808,67
15518,HELP_PLAY_ALL,0.008214794394683174,2
15518,HELP_WANT,0.0012897343391935394,10
15518,HELP_YES,0.0016615496441862716,3
15518,LATER_NOW,0.0021021865320742933,22
15518,LATER_OTHER,0.01144762121718008,7
15518,LATER_OWNNAME,0.001544463574585195,1
15518,LATER_PERSON_PARENT,0.0027528633158115743,3
15518,LATER_PLAY_ALL,0.0050552580890358,1
15518,LATER_WATER,3.7181530499273214e-4,9
15518,LOVEYOU_NO,4.000254505788694e-4,1
15518,LOVEYOU_OTHER,0.006886459638459892,8
15518,LOVEYOU_OWNNAME,9.290913690864063e-4,1
15518,LOVEYOU_PERSON_PARENT,0.0016560193384179002,5
15518,LOVEYOU_WANT,4.7744973133606995e-4,2
15518,LOVEYOU_YES,6.150928971266486e-4,4
15518,NO_NOW,0.0015273699022102286,1
15518,NO_OTHER,0.0083174122906074,9
15518,NO_OWNNAME,0.0011221493159095557,2
15518,NO_PERSON_PARENT,0.002000127252894347,3
15518,NO_YES,7.429044082179002e-4,27
15518,NOW_OTHER,0.026293754983210498,17
15518,NOW_OWNNAME,0.00354743977287537,1
15518,NOW_PERSON_PARENT,0.00632298292850471,4
15518,NOW_PLAY_ALL,0.011611295923254104,1
15518,NOW_YES,0.0023485365163017496,1
15518,OTHER_OWNNAME,0.019317860803991387,21
15518,OTHER_PERSON_PARENT,0.034432298192299454,41
15518,OTHER_PLAY_ALL,0.0632302203167681,55
15518,OTHER_WANT,0.00992723402427335,36
15518,OTHER_WATER,0.004650596119479407,2
15518,OTHER_YES,0.01278913932856837,25
15518,OWNNAME_PERSON_PARENT,0.004645456845432032,39
15518,OWNNAME_PLAY_ALL,0.008530748025247913,8
15518,OWNNAME_WANT,0.0013393395060855987,31
15518,OWNNAME_YES,0.0017254553997318974,2
15518,PERSON_PARENT_PLAY_ALL,0.015205268470927992,9
15518,PERSON_PARENT_WANT,0.0023872486566803497,9
15518,PERSON_PARENT_YES,0.003075464485633243,8
15518,PLAY_ALL_WANT,0.004383856624085733,3
15518,PLAY_ALL_YES,0.005647671146344683,6
15518,WANT_YES,8.866923581955584e-4,1
15524,OTHER_WATER,0.02493074792243767,1
15530,ALLDONE_FOOD,2.350033920208112e-4,1
15530,ALLDONE_GOOUTSIDE,4.308395520381539e-4,1
15530,ALLDONE_LOVEYOU,2.2865194899322172e-4,2
15530,ALLDONE_NO,2.879320839173903e-4,1
15530,ALLDONE_OTHER,0.011221941255912702,20
15530,ALLDONE_OWNNAME,3.8637945084502744e-4,1
15530,ALLDONE_WANT,4.6683106252782766e-4,1
15530,ALLDONE_WATER,4.234295351726328e-4,3
15530,ALLDONE_YES,3.355679066243115e-4,2
15530,FOOD_GOOUTSIDE,3.5556275298316044e-4,3
15530,FOOD_LATER,9.97672392891325e-4,1
15530,FOOD_NOW,1.2230659807774562e-4,1
15530,FOOD_OTHER,0.009261230330158438,61
15530,FOOD_PERSON_PARENT,9.347718567370558e-5,1
15530,FOOD_TOY_PUZZLE,2.542230002901712e-4,1
15530,FOOD_WANT,3.8526578394489867e-4,5
15530,FOOD_WATER,3.4944742307927313e-4,13
15530,FOOD_YES,2.7693708279032396e-4,1
15530,GOOUTSIDE_OTHER,0.016978922271957134,81
15530,GOOUTSIDE_PLAY_ALL,6.710846554051542e-4,1
15530,GOOUTSIDE_WANT,7.063206038989808e-4,1
15530,GOOUTSIDE_WATER,6.406536089786674e-4,1
15530,HELP_LATER,0.0014920145695491887,20
15530,HELP_LOVEYOU,2.822024054488833e-4,6
15530,HELP_NO,3.5536599204674197e-4,1
15530,HELP_NOW,1.829089664946466e-4,5
15530,HELP_OTHER,0.013850128241498205,60
15530,HELP_OWNNAME,4.7686980550390006e-4,5
15530,HELP_PERSON_PARENT,1.3979471010662275e-4,4
15530,HELP_PLAY_ALL,5.474204068661209e-4,1
15530,HELP_WANT,5.761632444581368e-4,19
15530,LATER_LOVEYOU,9.707082741645324e-4,5
15530,LATER_NO,0.001222373382281263,12
15530,LATER_NOW,6.291627702918266e-4,34
15530,LATER_OTHER,0.04764110377045467,414
15530,LATER_OWNNAME,0.0016403172225465477,18
15530,LATER_PERSON_PARENT,4.8086011729446743e-4,3
15530,LATER_PLAY_ALL,0.001882994291087681,9
15530,LATER_TOY_PUZZLE,0.0013077597582494393,3
15530,LATER_WANT,0.0019818627264192533,18
15530,LATER_YES,0.0014246042727322071,4
15530,LOVEYOU_OTHER,0.009010926807721724,52
15530,LOVEYOU_OWNNAME,3.1025264454470603e-4,2
15530,LOVEYOU_PERSON_PARENT,9.095077525009191e-5,4
15530,LOVEYOU_YES,2.694522967689639e-4,2
15530,NO_NOW,1.4985312917633698e-4,3
15530,NO_OTHER,0.01134709301713106,47
15530,NO_PLAY_ALL,4.484890080348942e-4,1
15530,NO_YES,3.393102996349915e-4,25
15530,NOW_OTHER,0.005840415523523339,55
15530,NOW_PLAY_ALL,2.3083993060619558e-4,2
15530,NOW_YES,1.7464500716506918e-4,3
15530,OTHER_OWNNAME,0.015226797614900135,96
15530,OTHER_PERSON_PARENT,0.0044637461501214094,29
15530,OTHER_PLAY_ALL,0.017479529316830566,78
15530,OTHER_TOY_PUZZLE,0.012139720838180655,49
15530,OTHER_WANT,0.01839730889909852,102
15530,OTHER_WATER,0.01668690149578097,85
15530,OTHER_YES,0.013224369435406417,44
15530,OWNNAME_PERSON_PARENT,1.536899674364979e-4,4
15530,OWNNAME_PLAY_ALL,6.018326762232955e-4,7
15530,OWNNAME_TOY_PUZZLE,4.1797925723384004e-4,2
15530,OWNNAME_WANT,6.334324826121082e-4,34
15530,OWNNAME_WATER,5.745419343420482e-4,1
15530,OWNNAME_YES,4.553244829660732e-4,2
15530,PERSON_PARENT_PLAY_ALL,1.764276612490209e-4,2
15530,PERSON_PARENT_WANT,1.856911661356043e-4,2
15530,PERSON_PARENT_YES,1.334786840475886e-4,2
15530,PLAY_ALL_TOY_PUZZLE,4.798172843314493e-4,13
15530,PLAY_ALL_WANT,7.27145781409516e-4,4
15530,PLAY_ALL_WATER,6.595426588748444e-4,3
15530,PLAY_ALL_YES,5.226875571583141e-4,1
15530,TOY_PUZZLE_WANT,5.050105546304753e-4,1
15530,TOY_PUZZLE_WATER,4.5805945998229046e-4,3
15530,WANT_WATER,6.94172583684502e-4,2
15530,WATER_YES,4.989857347573404e-4,1
15547,GOOUTSIDE_PLAY_ALL,0.07736280487804878,2
15586,NOW_OTHER,0.029131985731272295,1
15657,ALLDONE_GOOUTSIDE,8.393088960873691e-4,1
15657,FOOD_GOOUTSIDE,0.014268251233485277,1
15657,FOOD_HELP,0.004789343071379674,3
15657,FOOD_LOVEYOU,0.027339166699125637,3
15657,FOOD_NO,0.004789343071379674,2
15657,FOOD_OTHER,0.018159592478981263,2
15657,FOOD_PERSON_PARENT,0.016662922769175113,1
15657,FOOD_PLAY_ALL,0.008880240278183144,4
15657,FOOD_WANT,0.01027713200733555,13
15657,FOOD_YES,0.009878020084720577,8
15657,GOOUTSIDE_LOVEYOU,0.020906421593449014,1
15657,GOOUTSIDE_OTHER,0.0138867471898092,3
15657,GOOUTSIDE_PERSON_PARENT,0.012742235058780967,1
15657,GOOUTSIDE_PLAY_ALL,0.0067907719774341685,2
15657,HELP_NO,0.0012293500931883654,1
15657,HELP_OTHER,0.004661285770005885,1
15657,HELP_PERSON_PARENT,0.004277113865884521,2
15657,HELP_PLAY_ALL,0.0022794199644534273,2
15657,HELP_WANT,0.002637980408300034,14
15657,LATER_PERSON_PARENT,2.6731961661778257e-4,1
15657,LATER_YES,1.5847091045006272e-4,1
15657,LOVEYOU_NO,0.007017540115283585,1
15657,LOVEYOU_OTHER,0.02660817293711693,4
15657,LOVEYOU_PERSON_PARENT,0.024415191651090806,7
15657,LOVEYOU_PLAY_ALL,0.01301168896375498,3
15657,LOVEYOU_YES,0.014473676487772395,1
15657,NO_OTHER,0.004661285770005885,2
15657,NO_PERSON_PARENT,0.004277113865884521,3
15657,NO_WATER,2.048916821980609e-4,1
15657,NOW_PERSON_PARENT,6.237457721081594e-4,1
15657,OTHER_PERSON_PARENT,0.01621739007481214,3
15657,OTHER_PLAY_ALL,0.008642800698552578,2
15657,OTHER_YES,0.009613901900637139,7
15657,PERSON_PARENT_PLAY_ALL,0.007930481959660882,3
15657,PERSON_PARENT_WANT,0.009177973503877201,6
15657,PERSON_PARENT_WATER,7.128523109807534e-4,1
15657,PERSON_PARENT_YES,0.008821547348386825,1
15657,PLAY_ALL_WANT,0.004891255340389646,19
15682,ALLDONE_FOOD,0.0012424161416889595,1
15682,ALLDONE_HELP,7.072214960383309e-4,1
15682,ALLDONE_LATER,6.689933070632859e-4,1
15682,ALLDONE_NO,3.249396062878817e-4,1
15682,ALLDONE_NOW,4.243328976229985e-4,2
15682,ALLDONE_OTHER,0.0112352647397657,14
15682,ALLDONE_OWNNAME,3.822818897504491e-4,3
15682,ALLDONE_PERSON_PARENT,3.6316779526292665e-4,3
15682,ALLDONE_PLAY_ALL,6.842845826533038e-4,1
15682,ALLDONE_WATER,0.004725004157315551,2
15682,ALLDONE_YES,6.919302204483129e-4,2
15682,FOOD_LATER,0.0014118365246465448,2
15682,FOOD_NOW,8.955077384900942e-4,5
15682,FOOD_OTHER,0.02371078597677826,48
15682,FOOD_PERSON_PARENT,7.664255419509815e-4,1
15682,FOOD_PLAY_ALL,0.001444107073781323,1
15682,FOOD_WANT,0.0042274419366559405,1
15682,FOOD_WATER,0.009971599682646454,12
15682,HELP_LATER,8.036607909526487e-4,2
15682,HELP_NO,3.9034952703414366e-4,4
15682,HELP_NOW,5.097505588328229e-4,2
15682,HELP_OTHER,0.013496908940627626,26
15682,HELP_PLAY_ALL,8.220301804601378e-4,4
15682,HELP_WANT,0.0024063900254810743,1
15682,HELP_WATER,0.005676141357814136,1
15682,HELP_YES,8.312148752138824e-4,2
